x,y,theta
1.4954065824847105,1.36346140594337,1.7910568783965806
1.4889473291817974,1.3923111367531633,1.7910568783965806
1.4811756549142057,1.4204492790120253,1.8402751633028203
1.4727877030379577,1.448214001754279,1.8641861740551429
1.462759631657538,1.4787325049548146,1.888271717732664
1.4528309622019837,1.5089484975481686,1.888271717732664
1.4416182406863167,1.5376928165820882,1.9427259903948872
1.4305626663593394,1.566034281686151,1.9427259903948872
1.4174926223782476,1.5947138756801758,1.9984019935335073
1.4045447292364415,1.6231254341203947,1.9984019935335073
1.3903370928678638,1.6502790460374415,2.0528562661957306
1.374919936579407,1.6778083594600133,2.0813051330032373
1.359330526353468,1.7037534950409887,2.111848394913139
1.3434853299582894,1.730124330295299,2.111848394913139
1.3254824548809583,1.7566247043796175,2.167524398051757
1.307272102537648,1.7834304866356212,2.167524398051757
1.2891541890480045,1.8073692892297593,2.2186625451351913
1.2707346320985984,1.8317066467259948,2.2186625451351913
1.2509386108040434,1.8551403693711452,2.2722441531714175
1.2310242442686914,1.8787141842857444,2.2722441531714175
1.2091888869164489,1.9017721606874725,2.3289673538612328
1.1872514282342967,1.9249379553409314,2.3289673538612328
1.1651268407678008,1.9459774818301092,2.3813272314210625
1.142169661701972,1.966561320136439,2.4106487628545676
1.1186085829383812,1.987686626264069,2.4106487628545676
1.0956327617755137,2.0082871794250434,2.4106487628545676
1.0717086622196916,2.026479487464933,2.491457507221905
1.0468326947425108,2.044348100783939,2.5186846435530166
1.0224629343197762,2.0618531013862316,2.5186846435530166
0.995844999136101,2.0787714351745725,2.5754078442428323
0.9703682801431583,2.0940068610356493,2.602634980573944
0.9442355000033849,2.1086778912585604,2.6300366498302545
0.9186688047041595,2.123031119557605,2.6300366498302545
0.8906484367449967,2.136964941763007,2.680127599362492
0.8623226571136725,2.1501373747151438,2.706307538142407
0.8345363681381542,2.1621500618666114,2.7335346744735185
0.8063561364261169,2.1735013015903175,2.7586674157022366
0.777782668783172,2.1841163269258903,2.7858945520333482
0.7488825186074949,2.1940336065176416,2.811027293262067
0.7196543215541227,2.203249221649686,2.836160034490785
0.6901584005549684,2.21164022539919,2.864434368373093
0.6604129377800698,2.219161460880646,2.893930432731797
0.6302868072540608,2.225912012959411,2.921157569062909
0.6002616605296943,2.2326399369608163,2.921157569062909
0.5685424929381525,2.237913764786717,2.976833572201528
0.5373247878361384,2.2431042163126786,2.976833572201528
0.5047735968007439,2.2467439123814352,3.0302406473125547
0.4718375258356325,2.249445963126838,3.059736711671259
0.4386716633267061,2.252166865799446,3.059736711671259
0.40658576172665145,2.2529734422945418,3.1164599123610746
0.37292991230221295,2.252938197958558,3.142639851140989
0.3397395727953704,2.252903441103598,3.142639851140989
0.3052088178176864,2.2510937609182506,3.1939525311496224
0.2712122509537722,2.248382348480815,3.221179667480734
0.23713917105924107,2.245664833710057,3.221179667480734
0.20253759582959216,2.241035704032304,3.2745867425917607
0.16857767338758856,2.2356205198005514,3.299719483820479
0.1358821061704338,2.2295607545990292,3.3248522250491974
0.10170415888875306,2.2222585911843793,3.352079361380309
0.06753076187858499,2.214957399941226,3.352079361380309
0.034732492936887835,2.2061691302651596,3.4033920413889422
0.0023774930302241024,2.196621986220692,3.4285247826176604
-0.03035799484298015,2.1869625697783195,3.4285247826176604
-0.06170770956746471,2.1759779128708816,3.4786157321498976
-0.09316863979672318,2.1640207428568776,3.5047956709298127
-0.12406566862367611,2.1522778915197014,3.5047956709298127
-0.15539014952011493,2.13853392590085,3.5550611533872494
-0.18577003450678384,2.124205841946389,3.582288289718361
-0.21473587456612225,2.1096881810748704,3.606199300470683
-0.24344938591742646,2.095296987193568,3.606199300470683
-0.27231764474932235,2.0808282339720447,3.606199300470683
-0.30109519733583373,2.0634067927239617,3.685960847286824
-0.32904036079261745,2.0454732034121124,3.712140786066739
-0.3565835463516156,2.0267197158768604,3.7393679223978507
-0.38245276239187165,2.0081376438946075,3.7645006636265688
-0.4087319231587609,1.9892611052224018,3.7645006636265688
-0.43443139565789163,1.9686793086169252,3.8168605411863985
-0.45921232183320426,1.947841381711071,3.840771551938721
-0.48425067414685236,1.9267869888419857,3.840771551938721
-0.5084227715901928,1.9041987723189735,3.893131429498551
-0.5316279861906616,1.8813472549821113,3.919311368278466
-0.5553503832775951,1.857986438129634,3.919311368278466
-0.577508018401405,1.833754726738034,3.9716712458382957
-0.6000466195097763,1.809106388854648,3.9716712458382957
-0.6227882651322396,1.7842360003761675,3.9716712458382957
-0.6429951008651513,1.7581948908972604,4.052479990205633
-0.6623744475706884,1.7314036896176528,4.086164844769124
-0.6804077815444044,1.7050469381599673,4.112344783549039
-0.6981207042550616,1.6774456302544922,4.141840847907743
-0.7154029075788747,1.6491105998179691,4.1647046611088685
-0.7313654996742784,1.6211138440452313,4.194200725467573
-0.7476246987007404,1.5925968700172308,4.194200725467573
-0.7621844138182735,1.563710924551491,4.245513405476206
-0.776052842731221,1.534305647707761,4.271693344256121
-0.7892982401256933,1.5040313490563548,4.2999676781384295
-0.801977975455246,1.4727422793524947,4.32736934739474
-0.8128598013445402,1.4433406531288462,4.357912609304641
-0.8230645266198828,1.4132785018701994,4.385139745635753
-0.832644416448906,1.3821965004161858,4.413414079518061
-0.8415194960305911,1.3501939973136472,4.4418629463255686
-0.849090097004468,1.3192555047185353,4.472406208235469
-0.8558109569580452,1.2881440086339147,4.499633344566581
-0.8620086816907507,1.2560802495093206,4.5214499602165095
-0.8677092696303494,1.2235514520711028,4.538903252736453
-0.8734505754065813,1.1907903097810908,4.538903252736453
-0.8778805795931461,1.1592691921219724,4.572762640225143
-0.8820922633359097,1.126437323777933,4.584805412063904
-0.8861713975615597,1.093500621836955,4.58916873519389
-0.8902203119815,1.0608079277364433,4.58916873519389
-0.89451366672269,1.026485346580312,4.587947004717494
-0.8988404999660745,0.9933517005565493,4.582536484036311
-0.9034984339302213,0.9599550553820545,4.57380983777634
-0.9084385872266565,0.927405093007843,4.561767065937579
-0.9135839107154241,0.8956017370771882,4.55199322212641
-0.9188545057329175,0.8645390287292394,4.5443137734176355
-0.9240197150656273,0.8330314578733177,4.549898827024017
-0.9284627475939716,0.8011756217901982,4.57380983777634
-0.9328352094616944,0.7698257661118352,4.57380983777634
-0.9373432724437105,0.7375036720260195,4.57380983777634
-0.9402193994700668,0.7042280847657288,4.62616971533617
-0.9430966407875342,0.6709396056231396,4.62616971533617
-0.9435110247833277,0.6365319153777814,4.700346208545929
-0.943925805583396,0.6020912771452589,4.700346208545929
-0.9446235627838167,0.5667166230359756,4.692666759837153
-0.9453308749605653,0.530857554029328,4.692666759837153
-0.9468227224786375,0.4966886282413944,4.668755749084831
-0.9483283649671239,0.46220374568534767,4.668755749084831
-0.9504808104050776,0.42760619112799586,4.650255259013691
-0.9526443941523686,0.3928296038025294,4.650255259013691
-0.9544794266489459,0.35850292585587046,4.658981905273663
-0.9563130580262631,0.3242024576737245,4.658981905273663
-0.95745178471454,0.2881679117268469,4.680798520923592
-0.9586120579895485,0.2514515327487662,4.680798520923592
-0.9601085791843442,0.21717556216490858,4.668755749084831
-0.9616384828978793,0.18213500619842773,4.668755749084831
-0.9634316622277247,0.14721955752576857,4.661076300376056
-0.9651949897592706,0.11288536077474473,4.661076300376056
-0.9666514386845312,0.07581626027633742,4.673119072214817
-0.967409034632287,0.03934499244293267,4.691619562285957
-0.968168676306916,0.002775241700626284,4.691619562285957
-0.9689162666038069,-0.0332143461902912,4.691619562285957
-0.96920116666981,-0.07031264272509738,4.704709531675914
-0.9694896246558031,-0.10787423424150164,4.704709531675914
-0.9700183374604519,-0.14527052330160656,4.698251813443535
-0.9705506944765412,-0.1829245704171815,4.698251813443535
-0.9713018166081523,-0.22100470141912887,4.692666759837153
-0.9720480168780247,-0.2588353055706525,4.692666759837153
-0.972492731020457,-0.2957614094160467,4.700346208545929
-0.9729436034589403,-0.33319885719632164,4.700346208545929
-0.972329300103329,-0.3706391036721086,4.728795075353436
-0.9718387932222208,-0.4081089288871388,4.725478949774646
-0.9717999705538926,-0.44518183274625034,4.713436177935886
-0.9717607586978269,-0.4826263833827093,4.713436177935886
-0.9714668353914702,-0.5208996422509476,4.720068429093464
-0.9708552317868924,-0.5581753456826561,4.728795075353436
-0.9704863325093561,-0.5959176646565276,4.722162824195857
-0.9701220835478555,-0.6331842068484177,4.722162824195857
-0.9701220835478555,-0.6678885589127304,4.71238898038469
-0.9699644691977144,-0.7040108778867745,4.716752303514675
-0.9691642253956718,-0.7406855321157897,4.734205596034618
-0.9683683036103736,-0.7771621111216449,4.734205596034618
-0.9675787170414732,-0.8133483512704378,4.734205596034618
-0.9671123816788075,-0.8489717139665902,4.725478949774646
-0.9666533636628605,-0.8840361044787668,4.725478949774646
-0.9659270285172784,-0.9190024525826709,4.733158398483422
-0.965246322147114,-0.9538208760740032,4.731936668007026
-0.9644994510898477,-0.988049492039522,4.734205596034618
-0.9637326875667953,-1.023189766805274,4.734205596034618
-0.9620487756654247,-1.0590299695587844,4.759338337263337
-0.9603578275202341,-1.0950199309813342,4.759338337263337
-0.9577679031410689,-1.1309752428813777,4.784296545566856
-0.95463248024942,-1.1672507748981775,4.7986082454332095
-0.9515265145896941,-1.2031854990569408,4.7986082454332095
-0.9484221720725309,-1.2391014441348462,4.7986082454332095
-0.9437725941256551,-1.2738558650118696,4.845383069386657
-0.9389688360593934,-1.3097627433422852,4.845383069386657
-0.933329827320882,-1.3441604716706745,4.874879133745361
-0.9276073323477524,-1.3790674626994284,4.874879133745361
-0.9197072989731686,-1.4150887950433377,4.928286208856388
-0.9107896288135735,-1.4510158516227207,4.955687878112699
-0.9019358012940881,-1.4866857022164206,4.955687878112699
-0.8930802529210686,-1.52236248569743,4.955687878112699
-0.8815110283332862,-1.5563274270436744,5.040685412684823
-0.8698098207983865,-1.5906798440606975,5.040685412684823
-0.8554645428798596,-1.6255358874952701,5.102819134055821
-0.8411066928115806,-1.6604224786404076,5.102819134055821
-0.8250097650572918,-1.6937948638596907,5.161811262773229
-0.8091469066357571,-1.7266819731269458,5.161811262773229
-0.7914723310677965,-1.7588186193816568,5.215218337884256
-0.7741907661800775,-1.7902406773195685,5.215218337884256
-0.7546117335224846,-1.8214281408394057,5.272988736125268
-0.734187887481704,-1.8522151090160306,5.298121477353987
-0.71336691422065,-1.8818843648334573,5.324301416133901
-0.6920652956494885,-1.9122385256495231,5.324301416133901
-0.6703426301174518,-1.9396064370262247,5.383293544851309
-0.6471389528682103,-1.9670740038122774,5.413836806761211
-0.6225992822627224,-1.9943855311454006,5.444380068671111
-0.5971626841989908,-2.0210127132208426,5.474923330581012
-0.5718682001111524,-2.047491129541442,5.474923330581012
-0.5451323705417016,-2.0726945123163936,5.527283208140842
-0.5172680578637726,-2.0975643622343214,5.554510344471953
-0.48819472074141596,-2.1235133077261312,5.554510344471953
-0.46007000364013606,-2.1486155774780435,5.554510344471953
-0.43067080517384193,-2.1710767052446807,5.630781232784106
-0.40148661032117733,-2.193373569225638,5.630781232784106
-0.37044226080141096,-2.2144158883499285,5.687504433473921
-0.3380642029040166,-2.2349477783288076,5.718047695383822
-0.30497048992373627,-2.2546364685840667,5.7464965621913295
-0.27197323476940266,-2.2742677724632823,5.7464965621913295
-0.23939445365015935,-2.291183874440135,5.804266960432342
-0.2067454357888292,-2.3081364459180205,5.804266960432342
-0.173417277955071,-2.323282832918385,5.856626837992172
-0.13990395902072955,-2.3385133686347044,5.856626837992172
-0.10433953234705737,-2.352208020954103,5.91561896670958
-0.06838009075425357,-2.364984321597046,5.941798905489495
-0.032107439726526216,-2.3766860877936566,5.971120436923
0.004823434103236483,-2.3874924282351087,5.998522106179311
0.04148803427708869,-2.3982208543604893,5.998522106179311
0.07816019571271743,-2.4089514929861564,5.998522106179311
0.1146436961043148,-2.416248237782047,6.085788568779027
0.15108872600696222,-2.4235372884329944,6.085788568779027
0.18719449963532891,-2.428650186373858,6.142511769468843
0.2233400293036191,-2.433768714122761,6.142511769468843
0.25953512223229164,-2.436814462869624,6.199234970158659
0.2956063096944094,-2.4398497852053644,6.199234970158659
0.33299206049848173,-2.440789589491557,6.258052565950868
0.3698274143941793,-2.4411946316854163,6.272189732892022
0.40656680783586097,-2.4415986186964496,6.272189732892022
0.4429428235384133,-2.441998609999526,6.272189732892022
0.48048017654951114,-2.442902892423898,6.259099763502064
0.5177524497558296,-2.444041663364771,6.252642045269685
0.5546584964334094,-2.445291757263187,6.249325919690896
0.5913813837797024,-2.4465356471277633,6.249325919690896
0.6268651220408358,-2.4473904575575522,6.259099763502064
0.6626546892257986,-2.448252635467957,6.259099763502064
0.6965060128306019,-2.4473307330466234,0.027227136331110735
0.7307957620127351,-2.4463968906017315,0.027227136331110735
0.7650156082140938,-2.4454649518852722,0.027227136331110735
0.7991236172965582,-2.4445360589259573,0.027227136331110735
0.8353518243340942,-2.440087794432554,0.12217304763960257
0.8710421981735557,-2.4357055675522155,0.12217304763960257
0.9066151574658847,-2.4316902718031495,0.11239920382843405
0.9439046255826461,-2.4278565122911293,0.10245082709206699
0.9813394670705782,-2.4240078068286124,0.10245082709206699
1.0186592923551108,-2.4209067684836816,0.08290313946972994
1.0552730517550275,-2.4178643996894666,0.08290313946972994
1.0913661550020983,-2.4156947865110214,0.060039326268604754
1.1274780448589772,-2.413524044039926,0.060039326268604754
1.1649193592509617,-2.412177306814722,0.03595378259108273
1.2021326604411247,-2.4108387710608525,0.03595378259108273
1.2391321257598216,-2.4102316998516446,0.016406094968746565
1.2765518511682177,-2.409617733196823,0.016406094968746565
1.3135833956684873,-2.40997968525445,6.273411463368418
1.3505012327904742,-2.4103405259185315,6.273411463368418
1.387436531460881,-2.411430287921005,6.253689242820882
1.4246060135165843,-2.412526959415593,6.253689242820882
1.4609021039244787,-2.4131605100303033,6.265732014659642
1.497150529281426,-2.4137932286484545,6.265732014659642
1.5334058883829742,-2.412489149384462,0.03595378259108273
1.5692137677003877,-2.4102237595127467,0.06318091892219435
1.6068525280069632,-2.40676524329419,0.09162978572970193
1.644909521334157,-2.4032682968597294,0.09162978572970193
1.682538099232391,-2.398901210620245,0.11554079648202364
1.7201052902122937,-2.394541248805369,0.11554079648202364
1.755456390491104,-2.3899687632507645,0.1286307658719812
1.7913248186004709,-2.385329363964662,0.1286307658719812
1.828442503184615,-2.3800731704529743,0.1406735377107422
1.8655962037190805,-2.374811876763123,0.1406735377107422
1.9007276261117834,-2.369523833350697,0.1494001839707142
1.9354231104639263,-2.3643014080979294,0.1494001839707142
1.9705956902567794,-2.358295566879888,0.16912240451824978
2.006739787077999,-2.352123835725784,0.16912240451824978
2.0415289176789444,-2.3442901465112524,0.22148228207807996
2.0766692803702367,-2.336377368138975,0.22148228207807996
2.1119124570369134,-2.3264775947198078,0.27384215963791014
2.1469642956287536,-2.316631567976352,0.27384215963791014
2.182261576863628,-2.3046909633708177,0.32620203719773944
2.217794918597543,-2.2926705026125314,0.32620203719773944
2.2529462338963553,-2.2796606612536987,0.3544763710800476
2.2875635547567637,-2.2657656377814543,0.3817035074111592
2.3216393066842778,-2.2497380697371554,0.4396484385773709
2.356442538586067,-2.2333683306730254,0.4396484385773709
2.389977282346317,-2.2151604504124833,0.49741883681838317
2.4236527140303594,-2.1957179308646246,0.5235987755982983
2.4565251197831963,-2.1754234442140605,0.5530948399570024
2.489215200874754,-2.1552415196142394,0.5530948399570024
2.5216951494791697,-2.135189324824497,0.5530948399570024
2.551683398460333,-2.1124352532856805,0.6490879488166907
2.582373348666708,-2.0891487545322116,0.6490879488166907
2.613349892684029,-2.062514128199278,0.710174472636492
2.644677471675632,-2.035577670733583,0.710174472636492
2.6724847304027133,-2.0080696991246416,0.7799876427162653
2.7006893153128515,-1.9801686777199514,0.7799876427162653
2.7270239908230383,-1.9502030950604683,0.8498008127960386
2.752776493711407,-1.920899952377298,0.8498008127960386
2.776689648745344,-1.8899487822014096,0.9129817317182329
2.800419097417185,-1.8573598194122356,0.9414305985257405
2.822853720520863,-1.8244842188284187,0.9719738604356412
2.844557746820475,-1.7906637408378674,1.0002481943179493
2.865806124264223,-1.7556474985326815,1.0253809355466679
2.885523516004742,-1.720711815586096,1.056971395007766
2.9047604708746064,-1.6844407850142142,1.0831513337876801
2.923903702587474,-1.6483464682473863,1.0831513337876801
2.939663399704843,-1.613764969099501,1.1431906600562858
2.9554861003202753,-1.5790452213927533,1.1431906600562858
2.9698984386484564,-1.5423447093594547,1.1965977351673116
2.984254276868489,-1.5057880728619484,1.1965977351673116
2.996864268469612,-1.4678368144786234,1.2500048102783383
3.0080780332015635,-1.4307184483657789,1.2774064795346494
3.0193090123958637,-1.39354310114702,1.2774064795346494
3.030502947529387,-1.3564903724282098,1.2774064795346494
3.0386882352715343,-1.317782347635145,1.3624040141067733
3.04571768151913,-1.2786751665826774,1.392947276016674
3.051678710278706,-1.2396741451009399,1.419127214796589
3.0567998258190263,-1.2004581134179073,1.4409438304465176
3.060838426695228,-1.1616424264818856,1.4671237692264327
3.0648814319853335,-1.1227844079670646,1.4671237692264327
3.0668705220764503,-1.0848303080542578,1.5184364492350664
3.0679083077223694,-1.0467238697593984,1.543569190463785
3.0679483719182308,-1.0084653948704956,1.5697491292436991
3.0670380432752937,-0.9704011258021289,1.5947073375472183
3.0651251375970996,-0.933900711085773,1.6231562043547259
3.062057810341147,-0.8974491833009508,1.654746663815823
3.057589224940859,-0.8582289125980691,1.684242728174528
3.0519713959316372,-0.8185574650479969,1.7114698645056388
3.0458460757472277,-0.7784815396113163,1.7224654387932032
3.0397707568097037,-0.7387327556434231,1.7224654387932032
3.0346120327569763,-0.6963514584451724,1.6919221768833026
3.0312283591458384,-0.6520736230009283,1.6470672151070485
3.0300237687504756,-0.6078422831746679,1.5980234631260082
3.0301287256406195,-0.5615840022771761,1.5685273987673032
3.0302336922333266,-0.5153214451106904,1.5685273987673032
3.030965427160881,-0.4707240392975395,1.554390231826149
3.0315030420841773,-0.42608407264864395,1.5587535549561355
3.032041957348985,-0.3813361342913881,1.5587535549561355
3.0297754295143786,-0.33414968204132056,1.6187928812247403
3.0259425787026406,-0.28742996497128936,1.65265226871343
3.0204603627619955,-0.2406916877066333,1.6875588537533162
3.0136756484560614,-0.19593552457053695,1.7212437083168073
3.0067508692160723,-0.15025540668033568,1.7212437083168073
2.9994823220370477,-0.10562485329256399,1.7322392826043718
2.9928572067625168,-0.06097537676801307,1.7181021156632177
2.986165281701697,-0.015875640608585734,1.7181021156632177
2.980704386665726,0.028599780371168504,1.6929693744344991
2.9758049025396485,0.07377372991375167,1.678832207493345
2.970947858302223,0.11855637756837763,1.678832207493345
2.967180694706913,0.16060085834270557,1.660157184497006
2.9634776813531833,0.20192937244062703,1.660157184497006
2.959690340661568,0.2441990453299834,1.660157184497006
2.9558572996930947,0.2854397128431517,1.663473310075795
2.9520782002943218,0.3270454752827324,1.661378914973402
2.9490347751307424,0.37056848282436067,1.640609496874669
2.9465620350546957,0.4133237464629779,1.628566725035908
2.944028404505532,0.4571318454790074,1.628566725035908
2.942540951179887,0.5010453642447095,1.6046557142835862
2.9415461800007408,0.5466350819520697,1.5926129424448252
2.941167174646323,0.5900647939066149,1.5795229730548677
2.9412660270344273,0.6336326009372879,1.5685273987673032
2.9413649986403723,0.6772529515632273,1.5685273987673032
2.9424350995214583,0.7198219475374651,1.545663585566178
2.9434883440132733,0.761720390314613,1.545663585566178
2.9445602293380446,0.8043603720972083,1.545663585566178
2.944984333369034,0.8477507243977271,1.561022482983728
2.9452751575199536,0.8916000720566911,1.5641640756373176
2.9455659835114427,0.9354496972296342,1.5641640756373176
2.9459900788043907,0.9788391555355973,1.561022482983728
2.946467531993384,1.022259711348908,1.559800752507332
2.947036949916332,1.065757551784818,1.557706357404939
2.947845099355666,1.1094351642618987,1.552295836723756
2.9486487949678666,1.1528720631702951,1.552295836723756
2.9505793089939543,1.1960504580537503,1.526115897943841
2.9528336260429153,1.239944835991781,1.519483646786263
