x,y,theta
3.636498656304423,-1.044574170639383,4.90001187497408
3.6398011314473826,-1.066514355342876,4.861789164355404
3.642246116857753,-1.086601038069686,4.833514830473096
3.6443933276173692,-1.1070303837967057,4.817108735504349
3.646135766808544,-1.126946554886212,4.799655442984406
3.6478920992839017,-1.14702152694059,4.799655442984406
3.649591793726952,-1.1706179857122323,4.784296545566856
3.6513533415470736,-1.1950731403911996,4.784296545566856
3.65299716751175,-1.2224193884932677,4.772428306653294
3.654625426271051,-1.2495066647396815,4.772428306653294
3.656201508490612,-1.2801949606201197,4.763701660393322
3.6575604642833177,-1.3113201654869306,4.756022211684548
3.6587752494484693,-1.3450930147376505,4.748342762975772
3.6600087963448504,-1.3793874682511456,4.748342762975772
3.660789466503652,-1.4135258735289682,4.735252793585815
3.6612914968117605,-1.4490348877875274,4.726526147325844
3.6613994980855473,-1.4816032798267076,4.715705105963479
3.6615110396038006,-1.5152392525124805,4.715705105963479
3.6616844679168428,-1.5472928442017142,4.717799501065872
3.6620039581378614,-1.579980091276996,4.722162824195857
3.6623556740805867,-1.5989890912226392,4.730889470455829
3.6627228575392743,-1.6188340555769682,4.730889470455829
3.662903584712102,-1.6286017186286907,4.730889470455829
3.6630413186683617,-1.6383437539953416,4.726526147325844
3.6631811591769736,-1.648234787532597,4.726526147325844
3.6632339028699206,-1.6531087763190195,4.723210021747054
3.663285258060151,-1.6578544550404846,4.723210021747054
3.6634945862243,-1.6674478289859591,4.734205596034618
3.663705946166653,-1.6771343180082834,4.734205596034618
3.663931765694868,-1.692005020875536,4.72757334487704
3.664154398142641,-1.7066658476234036,4.72757334487704
3.664220872447573,-1.726711548453095,4.715705105963479
3.664313477117765,-1.7546370080121454,4.715705105963479
3.6642509562070975,-1.7821922246697206,4.710120052357096
3.664188713099258,-1.809625003617541,4.710120052357096
3.664219039971872,-1.8385850231415635,4.713436177935886
3.66425047314093,-1.8686014775651134,4.713436177935886
3.664416232902435,-1.8992377423167308,4.717799501065872
3.664724434223819,-1.9307700149130342,4.722162824195857
3.6652633007070214,-1.9636125735029246,4.728795075353436
3.666299082775198,-1.9987183305018912,4.741885044743394
3.6673494117751653,-2.034317126594919,4.741885044743394
3.6684046720735703,-2.070083059163811,4.741885044743394
3.669650878511354,-2.104729466912216,4.748342762975772
3.670916300714318,-2.139910101748077,4.748342762975772
3.6714832110027555,-2.1723883704207547,4.729842272904633
3.6716988423053465,-2.205779159147597,4.718846698617068
3.6712957213750936,-2.2365735707631287,4.699299010994732
3.67088578080915,-2.2678889344125728,4.699299010994732
3.669777160714889,-2.2996356602263646,4.677482395344803
3.668696415114743,-2.3305841649665284,4.677482395344803
3.667489132791118,-2.3613115519749126,4.673119072214817
3.6663771940349474,-2.3903884327167266,4.674166269766014
3.6653695392320156,-2.419243890875232,4.677482395344803
3.664371660477412,-2.4478193996376985,4.677482395344803
3.66422143285971,-2.4755849624446338,4.706978459703507
3.66407029278416,-2.5035191687144613,4.706978459703507
3.6655350871887147,-2.5293150167480656,4.769112181074505
3.6670131856984276,-2.5553451575082287,4.769112181074505
3.668450729232346,-2.5802012082432246,4.770159378625702
3.669906135104243,-2.6053661102711176,4.770159378625702
3.670960933862213,-2.6301197897644184,4.75497501413335
3.6715768245102525,-2.6527346708510677,4.7396161167158
3.67219307629605,-2.6753628125505857,4.7396161167158
3.6728066672159994,-2.6978932499499395,4.7396161167158
3.673419987067857,-2.7204137340033943,4.7396161167158
3.6735167113938965,-2.7425811759565883,4.716752303514675
3.6736121608639936,-2.7644564443040576,4.716752303514675
3.6737145496713937,-2.7833802807202472,4.717799501065872
3.6738370232851985,-2.8023454797151834,4.718846698617068
3.673725225309163,-2.819201948833204,4.705756729227111
3.6736137604996046,-2.8360081843903746,4.705756729227111
3.6735010317554724,-2.853004991144492,4.705756729227111
3.67338989884356,-2.8697611844503026,4.705756729227111
3.672531838719515,-2.889413992357886,4.668755749084831
3.6716870941997244,-2.9087618227874916,4.668755749084831
3.6706294982290197,-2.932416298141277,4.667708551533634
3.669577885067798,-2.9559369603723034,4.667708551533634
3.6683737453931498,-2.984908571861686,4.6708501441872246
3.667156681293552,-3.0141911451325334,4.6708501441872246
3.66590028443315,-3.0461685805759284,4.673119072214817
3.664623060584004,-3.078676098279979,4.673119072214817
3.6626446607829894,-3.112883901151926,4.6546185821436765
3.66066792837612,-3.147062873708488,4.6546185821436765
3.658401566005141,-3.1834914838809394,4.650255259013691
3.6560833762779534,-3.220753146428315,4.650255259013691
3.6538321189453873,-3.257560878455277,4.6513024565648875
3.6515157615746894,-3.295432986697182,4.6513024565648875
3.649595236758191,-3.3345610037409,4.6633452284036485
3.6480148098054865,-3.3737396729426052,4.6720718746636205
3.646683769654711,-3.413035465039903,4.678529592895999
3.6453631420588493,-3.452023851238996,4.678529592895999
3.6444762791486705,-3.4908060246219677,4.689525167183564
3.6435630220220783,-3.530742406919875,4.689525167183564
3.6426770999085853,-3.571343642572387,4.69057236473476
3.641837338557712,-3.611770417866744,4.691619562285957
3.641024477082361,-3.6529805888430653,4.692666759837153
3.6402057636636926,-3.6944874396251923,4.692666759837153
3.6394408824158333,-3.7358265597296625,4.693888490313549
3.6386473068546743,-3.7787165057527172,4.693888490313549
3.6379489596845698,-3.82127901161493,4.695982885415942
3.6373819848206215,-3.86459022675111,4.699299010994732
3.6368255027257264,-3.907099899161635,4.699299010994732
3.6366285424220472,-3.9522395892238307,4.708025657254703
3.6366285424220472,-3.9959398377062376,4.71238898038469
3.6366285424220472,-4.041078587490348,4.71238898038469
3.6366285424220472,-4.084434709607437,4.71238898038469
